"Plot Title: 20983690"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983690, SEN S/N: 20983690)","Intensity, lum/ft² (LGR S/N: 20983690, SEN S/N: 20983690)","Button Down (LGR S/N: 20983690)","Button Up (LGR S/N: 20983690)","Host Connected (LGR S/N: 20983690)","End Of File (LGR S/N: 20983690)"
471,11/02/22 10:36:40 AM,69.99,665.93,,,,
472,11/02/22 10:37:00 AM,69.91,665.45,,,,
473,11/02/22 10:37:20 AM,69.83,655.22,,,,
474,11/02/22 10:37:40 AM,69.91,715.63,,,,
475,11/02/22 10:38:00 AM,69.91,751.78,,,,
476,11/02/22 10:38:20 AM,69.99,755.83,,,,
477,11/02/22 10:38:40 AM,69.99,751.78,,,,
478,11/02/22 10:39:00 AM,69.99,721.10,,,,
479,11/02/22 10:39:20 AM,69.91,650.94,,,,
480,11/02/22 10:39:40 AM,69.91,611.94,,,,
481,11/02/22 10:40:00 AM,69.91,616.93,,,,
482,11/02/22 10:40:20 AM,69.99,652.85,,,,
483,11/02/22 10:40:40 AM,69.99,658.08,,,,
484,11/02/22 10:41:00 AM,69.91,647.38,,,,
485,11/02/22 10:41:20 AM,69.91,658.79,,,,
486,11/02/22 10:41:40 AM,69.91,709.21,,,,
487,11/02/22 10:42:00 AM,69.91,713.25,,,,
488,11/02/22 10:42:20 AM,69.91,708.50,,,,
489,11/02/22 10:42:40 AM,69.91,654.03,,,,
490,11/02/22 10:43:00 AM,69.91,671.40,,,,
491,11/02/22 10:43:20 AM,69.99,726.57,,,,
492,11/02/22 10:43:40 AM,69.99,697.08,,,,
493,11/02/22 10:44:00 AM,69.99,728.24,,,,
494,11/02/22 10:44:20 AM,69.99,750.59,,,,
495,11/02/22 10:44:40 AM,69.99,855.48,,,,
496,11/02/22 10:45:00 AM,69.99,853.57,,,,
497,11/02/22 10:45:20 AM,69.99,799.11,,,,
498,11/02/22 10:45:40 AM,69.99,797.21,,,,
499,11/02/22 10:46:00 AM,70.06,815.28,,,,
500,11/02/22 10:46:20 AM,69.99,809.81,,,,
501,11/02/22 10:46:40 AM,70.06,872.13,,,,
502,11/02/22 10:47:00 AM,69.99,890.91,,,,
503,11/02/22 10:47:20 AM,69.99,869.27,,,,
504,11/02/22 10:47:40 AM,70.06,911.13,,,,
505,11/02/22 10:48:00 AM,70.14,960.36,,,,
506,11/02/22 10:48:20 AM,70.06,985.57,,,,
507,11/02/22 10:48:40 AM,70.14,965.83,,,,
508,11/02/22 10:49:00 AM,70.14,987.95,,,,
509,11/02/22 10:49:20 AM,70.14,927.30,,,,
510,11/02/22 10:49:40 AM,70.22,893.29,,,,
511,11/02/22 10:50:00 AM,70.14,903.28,,,,
512,11/02/22 10:50:20 AM,70.14,878.78,,,,
513,11/02/22 10:50:40 AM,70.22,949.66,,,,
514,11/02/22 10:51:00 AM,70.22,1005.07,,,,
515,11/02/22 10:51:20 AM,70.22,987.00,,,,
516,11/02/22 10:51:40 AM,70.30,1003.17,,,,
517,11/02/22 10:52:00 AM,70.30,1047.88,,,,
518,11/02/22 10:52:20 AM,70.30,1026.00,,,,
519,11/02/22 10:52:40 AM,70.22,988.42,,,,
520,11/02/22 10:53:00 AM,70.22,1004.60,,,,
521,11/02/22 10:53:20 AM,70.30,1072.14,,,,
522,11/02/22 10:53:40 AM,70.22,1124.94,,,,
523,11/02/22 10:54:00 AM,70.30,1129.22,,,,
524,11/02/22 10:54:20 AM,70.30,1161.09,,,,
525,11/02/22 10:54:40 AM,70.37,1211.99,,,,
526,11/02/22 10:55:00 AM,70.37,1213.41,,,,
527,11/02/22 10:55:20 AM,70.45,1219.12,,,,
528,11/02/22 10:55:40 AM,70.37,1169.65,,,,
529,11/02/22 10:56:00 AM,70.45,1272.39,,,,
530,11/02/22 10:56:20 AM,70.45,1264.31,,,,
531,11/02/22 10:56:40 AM,70.45,1237.67,,,,
532,11/02/22 10:57:00 AM,70.45,1283.33,,,,
533,11/02/22 10:57:20 AM,70.45,1356.59,,,,
534,11/02/22 10:57:40 AM,70.45,1264.31,,,,
535,11/02/22 10:58:00 AM,70.45,1225.78,,,,
536,11/02/22 10:58:20 AM,70.45,1177.26,,,,
537,11/02/22 10:58:40 AM,70.45,1179.64,,,,
538,11/02/22 10:59:00 AM,70.45,1127.32,,,,
539,11/02/22 10:59:20 AM,70.45,1091.17,,,,
540,11/02/22 10:59:40 AM,70.45,1089.74,,,,
541,11/02/22 11:00:00 AM,70.53,1148.72,,,,
542,11/02/22 11:00:20 AM,70.53,1147.30,,,,
543,11/02/22 11:00:40 AM,70.53,1158.24,,,,
544,11/02/22 11:01:00 AM,70.53,1179.64,,,,
545,11/02/22 11:01:20 AM,70.53,1177.26,,,,
546,11/02/22 11:01:40 AM,70.45,1193.91,,,,
547,11/02/22 11:02:00 AM,70.53,1207.70,,,,
548,11/02/22 11:02:20 AM,70.61,1211.99,,,,
549,11/02/22 11:02:40 AM,70.53,1253.37,,,,
550,11/02/22 11:03:00 AM,70.61,1266.21,,,,
551,11/02/22 11:03:20 AM,70.53,1269.06,,,,
552,11/02/22 11:03:40 AM,70.53,1256.22,,,,
553,11/02/22 11:04:00 AM,70.61,1202.00,,,,
554,11/02/22 11:04:20 AM,70.61,1161.57,,,,
555,11/02/22 11:04:40 AM,70.53,1155.86,,,,
556,11/02/22 11:05:00 AM,70.61,1154.43,,,,
557,11/02/22 11:05:20 AM,70.61,1162.99,,,,
558,11/02/22 11:05:40 AM,70.53,1260.03,,,,
559,11/02/22 11:06:00 AM,70.53,1313.78,,,,
560,11/02/22 11:06:20 AM,70.68,1329.47,,,,
561,11/02/22 11:06:40 AM,70.61,1329.47,,,,
562,11/02/22 11:07:00 AM,70.61,1301.41,,,,
563,11/02/22 11:07:20 AM,70.61,1278.10,,,,
564,11/02/22 11:07:40 AM,70.61,1246.71,,,,
565,11/02/22 11:08:00 AM,70.61,1222.45,,,,
566,11/02/22 11:08:20 AM,70.68,1221.50,,,,
567,11/02/22 11:08:40 AM,70.61,1260.98,,,,
568,11/02/22 11:09:00 AM,70.68,1282.38,,,,
569,11/02/22 11:09:20 AM,70.68,1312.83,,,,
570,11/02/22 11:09:40 AM,70.68,1350.40,,,,
571,11/02/22 11:10:00 AM,70.68,1369.90,,,,
572,11/02/22 11:10:20 AM,70.68,1317.58,,,,
573,11/02/22 11:10:40 AM,70.68,1327.10,,,,
574,11/02/22 11:11:00 AM,70.68,1241.95,,,,
575,11/02/22 11:11:20 AM,70.76,1195.34,,,,
576,11/02/22 11:11:40 AM,70.68,1176.79,,,,
577,11/02/22 11:12:00 AM,70.68,1143.01,,,,
578,11/02/22 11:12:20 AM,70.61,1118.28,,,,
579,11/02/22 11:12:40 AM,70.61,1110.67,,,,
580,11/02/22 11:13:00 AM,70.61,1144.44,,,,
581,11/02/22 11:13:20 AM,70.68,1137.78,,,,
582,11/02/22 11:13:40 AM,70.68,1150.15,,,,
583,11/02/22 11:14:00 AM,70.68,1213.41,,,,
584,11/02/22 11:14:20 AM,70.68,1260.98,,,,
585,11/02/22 11:14:40 AM,70.68,1242.43,,,,
586,11/02/22 11:15:00 AM,70.76,1247.18,,,,
587,11/02/22 11:15:20 AM,70.68,1258.60,,,,
588,11/02/22 11:15:40 AM,70.76,1244.81,,,,
589,11/02/22 11:16:00 AM,70.68,1232.44,,,,
590,11/02/22 11:16:20 AM,70.76,1183.45,,,,
591,11/02/22 11:16:40 AM,70.68,1168.70,,,,
592,11/02/22 11:17:00 AM,70.76,1183.92,,,,
593,11/02/22 11:17:20 AM,70.68,1054.54,,,,
594,11/02/22 11:17:40 AM,70.68,1092.59,,,,
595,11/02/22 11:18:00 AM,70.68,1100.68,,,,
596,11/02/22 11:18:20 AM,70.68,1067.38,,,,
597,11/02/22 11:18:40 AM,70.68,1017.92,,,,
598,11/02/22 11:19:00 AM,70.68,960.36,,,,
599,11/02/22 11:19:20 AM,70.68,949.66,,,,
600,11/02/22 11:19:40 AM,70.68,978.44,,,,
601,11/02/22 11:20:00 AM,70.61,963.93,,,,
602,11/02/22 11:20:20 AM,70.53,953.23,,,,
603,11/02/22 11:20:40 AM,70.61,943.47,,,,
604,11/02/22 11:21:00 AM,70.61,939.91,,,,
605,11/02/22 11:21:20 AM,70.61,981.77,,,,
606,11/02/22 11:21:40 AM,70.53,975.11,,,,
607,11/02/22 11:22:00 AM,70.61,1020.29,,,,
608,11/02/22 11:22:20 AM,70.61,1064.53,,,,
609,11/02/22 11:22:40 AM,70.61,1045.50,,,,
610,11/02/22 11:23:00 AM,70.61,1082.13,,,,
611,11/02/22 11:23:20 AM,70.61,1096.40,,,,
612,11/02/22 11:23:40 AM,70.61,1101.16,,,,
613,11/02/22 11:24:00 AM,70.68,1041.22,,,,
614,11/02/22 11:24:20 AM,70.68,1020.29,,,,
615,11/02/22 11:24:40 AM,70.68,1016.96,,,,
616,11/02/22 11:25:00 AM,70.68,1034.09,,,,
617,11/02/22 11:25:20 AM,70.68,1021.24,,,,
618,11/02/22 11:25:40 AM,70.68,1006.02,,,,
619,11/02/22 11:26:00 AM,70.68,974.63,,,,
620,11/02/22 11:26:20 AM,70.68,1009.83,,,,
621,11/02/22 11:26:40 AM,70.61,1016.01,,,,
622,11/02/22 11:27:00 AM,70.61,1127.32,,,,
623,11/02/22 11:27:20 AM,70.76,1189.15,,,,
624,11/02/22 11:27:40 AM,70.76,1142.54,,,,
625,11/02/22 11:28:00 AM,70.76,1121.13,,,,
626,11/02/22 11:28:20 AM,70.68,1107.82,,,,
627,11/02/22 11:28:40 AM,70.76,1090.22,,,,
628,11/02/22 11:29:00 AM,70.68,1097.35,,,,
629,11/02/22 11:29:20 AM,70.76,1100.68,,,,
630,11/02/22 11:29:40 AM,70.76,1098.30,,,,
631,11/02/22 11:30:00 AM,70.84,1129.70,,,,
632,11/02/22 11:30:20 AM,70.76,1117.33,,,,
633,11/02/22 11:30:40 AM,70.76,1052.16,,,,
634,11/02/22 11:31:00 AM,70.76,1029.81,,,,
635,11/02/22 11:31:20 AM,70.76,1017.92,,,,
636,11/02/22 11:31:40 AM,70.76,1016.01,,,,
637,11/02/22 11:32:00 AM,70.68,986.05,,,,
638,11/02/22 11:32:20 AM,70.76,965.12,,,,
639,11/02/22 11:32:40 AM,70.76,985.57,,,,
640,11/02/22 11:33:00 AM,70.76,1016.96,,,,
641,11/02/22 11:33:20 AM,70.76,1055.97,,,,
642,11/02/22 11:33:40 AM,70.76,1074.04,,,,
643,11/02/22 11:34:00 AM,70.76,1037.42,,,,
644,11/02/22 11:34:20 AM,70.68,989.85,,,,
645,11/02/22 11:34:40 AM,70.76,967.02,,,,
646,11/02/22 11:35:00 AM,70.76,931.58,,,,
647,11/02/22 11:35:20 AM,70.76,896.15,,,,
648,11/02/22 11:35:40 AM,70.76,905.90,,,,
649,11/02/22 11:36:00 AM,70.68,931.58,,,,
650,11/02/22 11:36:20 AM,70.68,907.09,,,,
651,11/02/22 11:36:40 AM,70.84,908.28,,,,
652,11/02/22 11:37:00 AM,70.68,991.28,,,,
653,11/02/22 11:37:20 AM,70.76,1014.59,,,,
654,11/02/22 11:37:40 AM,70.68,1016.49,,,,
655,11/02/22 11:38:00 AM,70.84,954.41,,,,
656,11/02/22 11:38:20 AM,70.76,905.18,,,,
657,11/02/22 11:38:40 AM,70.76,909.46,,,,
658,11/02/22 11:39:00 AM,70.76,933.96,,,,
659,11/02/22 11:39:20 AM,70.84,952.51,,,,
660,11/02/22 11:39:40 AM,70.76,999.84,,,,
661,11/02/22 11:40:00 AM,70.76,1003.17,,,,
662,11/02/22 11:40:20 AM,70.84,996.03,,,,
663,11/02/22 11:40:40 AM,70.91,1005.07,,,,
664,11/02/22 11:41:00 AM,70.84,1024.57,,,,
665,11/02/22 11:41:20 AM,70.84,995.56,,,,
666,11/02/22 11:41:40 AM,70.84,996.03,,,,
667,11/02/22 11:42:00 AM,70.91,971.06,,,,
668,11/02/22 11:42:20 AM,70.91,984.62,,,,
669,11/02/22 11:42:40 AM,70.84,1018.39,,,,
670,11/02/22 11:43:00 AM,70.84,1025.05,,,,
671,11/02/22 11:43:20 AM,70.84,1000.79,,,,
672,11/02/22 11:43:40 AM,70.84,963.93,,,,
673,11/02/22 11:44:00 AM,70.91,979.39,,,,
674,11/02/22 11:44:20 AM,70.91,1014.11,,,,
675,11/02/22 11:44:40 AM,70.84,1047.41,,,,
676,11/02/22 11:45:00 AM,70.91,1029.81,,,,
677,11/02/22 11:45:20 AM,70.91,1022.20,,,,
678,11/02/22 11:45:40 AM,70.84,966.31,,,,
679,11/02/22 11:46:00 AM,70.99,922.07,,,,
680,11/02/22 11:46:20 AM,70.91,890.20,,,,
681,11/02/22 11:46:40 AM,70.84,892.10,,,,
682,11/02/22 11:47:00 AM,70.91,889.72,,,,
683,11/02/22 11:47:20 AM,70.84,859.04,,,,
684,11/02/22 11:47:40 AM,70.84,823.13,,,,
685,11/02/22 11:48:00 AM,70.84,747.50,,,,
686,11/02/22 11:48:20 AM,70.84,706.83,,,,
687,11/02/22 11:48:40 AM,70.76,650.94,,,,
688,11/02/22 11:49:00 AM,70.84,662.36,,,,
689,11/02/22 11:49:20 AM,70.76,698.27,,,,
690,11/02/22 11:49:40 AM,70.76,764.86,,,,
691,11/02/22 11:50:00 AM,70.84,830.74,,,,
692,11/02/22 11:50:20 AM,70.84,840.97,,,,
693,11/02/22 11:50:40 AM,70.84,872.84,,,,
694,11/02/22 11:51:00 AM,70.76,863.80,,,,
695,11/02/22 11:51:20 AM,70.76,794.83,,,,
696,11/02/22 11:51:40 AM,70.84,791.98,,,,
697,11/02/22 11:52:00 AM,70.76,771.52,,,,
698,11/02/22 11:52:20 AM,70.76,461.03,,,,
699,11/02/22 11:52:40 AM,70.84,853.57,,,,
700,11/02/22 11:53:00 AM,70.84,950.85,,,,
701,11/02/22 11:53:20 AM,70.84,988.90,,,,
702,11/02/22 11:53:40 AM,70.91,986.05,,,,
703,11/02/22 11:54:00 AM,70.91,937.53,,,,
704,11/02/22 11:54:20 AM,70.99,971.06,,,,
705,11/02/22 11:54:40 AM,70.84,1001.74,,,,
706,11/02/22 11:55:00 AM,70.99,1037.42,,,,
707,11/02/22 11:55:20 AM,70.91,1046.46,,,,
708,11/02/22 11:55:40 AM,70.99,1044.08,,,,
709,11/02/22 11:56:00 AM,70.91,1094.97,,,,
710,11/02/22 11:56:20 AM,70.99,1207.23,,,,
711,11/02/22 11:56:40 AM,71.07,1243.85,,,,
712,11/02/22 11:57:00 AM,70.99,1244.33,,,,
713,11/02/22 11:57:20 AM,70.99,1262.41,,,,
714,11/02/22 11:57:40 AM,71.07,1367.53,,,,
715,11/02/22 11:58:00 AM,71.15,1433.64,,,,
716,11/02/22 11:58:20 AM,71.07,1422.70,,,,
717,11/02/22 11:58:40 AM,71.15,1357.54,,,,
718,11/02/22 11:59:00 AM,71.15,1291.90,,,,
719,11/02/22 11:59:20 AM,71.30,1249.09,,,,
720,11/02/22 11:59:40 AM,71.15,1203.42,,,,
721,11/02/22 12:00:00 PM,71.15,1155.86,,,,
722,11/02/22 12:00:20 PM,71.22,1086.89,,,,
723,11/02/22 12:00:40 PM,71.07,1074.52,,,,
724,11/02/22 12:01:00 PM,71.15,1038.37,,,,
725,11/02/22 12:01:20 PM,71.07,946.57,,,,
726,11/02/22 12:01:40 PM,71.07,931.58,,,,
727,11/02/22 12:02:00 PM,71.07,921.36,,,,
728,11/02/22 12:02:20 PM,71.07,894.96,,,,
729,11/02/22 12:02:40 PM,70.99,897.34,,,,
730,11/02/22 12:03:00 PM,70.99,893.29,,,,
731,11/02/22 12:03:20 PM,70.99,883.54,,,,
732,11/02/22 12:03:40 PM,70.99,827.18,,,,
733,11/02/22 12:04:00 PM,70.99,869.27,,,,
734,11/02/22 12:04:20 PM,71.07,854.76,,,,
735,11/02/22 12:04:40 PM,70.91,893.29,,,,
736,11/02/22 12:05:00 PM,70.99,939.43,,,,
737,11/02/22 12:05:20 PM,71.07,948.47,,,,
738,11/02/22 12:05:40 PM,71.07,992.23,,,,
739,11/02/22 12:06:00 PM,71.15,1000.79,,,,
740,11/02/22 12:06:20 PM,70.99,1017.92,,,,
741,11/02/22 12:06:40 PM,70.99,1018.87,,,,
742,11/02/22 12:07:00 PM,71.15,1030.76,,,,
743,11/02/22 12:07:20 PM,71.07,1035.04,,,,
744,11/02/22 12:07:40 PM,71.07,1035.04,,,,
745,11/02/22 12:08:00 PM,71.15,1099.73,,,,
746,11/02/22 12:08:20 PM,71.15,1101.16,,,,
747,11/02/22 12:08:40 PM,71.15,1123.99,,,,
748,11/02/22 12:09:00 PM,71.15,1126.37,,,,
749,11/02/22 12:09:20 PM,71.15,1219.12,,,,
750,11/02/22 12:09:40 PM,71.22,1226.26,,,,
751,11/02/22 12:10:00 PM,71.22,1172.03,,,,
752,11/02/22 12:10:20 PM,71.22,1145.39,,,,
753,11/02/22 12:10:40 PM,71.22,1085.46,,,,
754,11/02/22 12:11:00 PM,71.22,1086.89,,,,
755,11/02/22 12:11:20 PM,71.22,1065.01,,,,
756,11/02/22 12:11:40 PM,71.15,1056.92,,,,
757,11/02/22 12:12:00 PM,71.22,1034.56,,,,
758,11/02/22 12:12:20 PM,71.30,1062.63,,,,
759,11/02/22 12:12:40 PM,71.22,1124.94,,,,
760,11/02/22 12:13:00 PM,71.22,1165.37,,,,
761,11/02/22 12:13:20 PM,71.22,1220.07,,,,
762,11/02/22 12:13:40 PM,71.30,1220.07,,,,
763,11/02/22 12:14:00 PM,71.22,1255.27,,,,
764,11/02/22 12:14:20 PM,71.30,1269.54,,,,
765,11/02/22 12:14:40 PM,71.38,1269.06,,,,
766,11/02/22 12:15:00 PM,71.38,1272.39,,,,
767,11/02/22 12:15:20 PM,71.30,1264.78,,,,
768,11/02/22 12:15:40 PM,71.30,1293.80,,,,
769,11/02/22 12:16:00 PM,71.38,1252.42,,,,
770,11/02/22 12:16:20 PM,71.30,1233.87,,,,
771,11/02/22 12:16:40 PM,71.38,1182.02,,,,
772,11/02/22 12:17:00 PM,71.30,1163.94,,,,
773,11/02/22 12:17:20 PM,71.38,1198.67,,,,
774,11/02/22 12:17:40 PM,71.30,1164.89,,,,
775,11/02/22 12:18:00 PM,71.38,1252.89,,,,
776,11/02/22 12:18:20 PM,71.38,1339.94,,,,
777,11/02/22 12:18:40 PM,71.45,1303.79,,,,
778,11/02/22 12:19:00 PM,71.38,1243.85,,,,
779,11/02/22 12:19:20 PM,71.38,1227.21,,,,
780,11/02/22 12:19:40 PM,71.38,1179.16,,,,
781,11/02/22 12:20:00 PM,71.45,1162.52,,,,
782,11/02/22 12:20:20 PM,71.38,1138.26,,,,
783,11/02/22 12:20:40 PM,71.38,1154.91,,,,
784,11/02/22 12:21:00 PM,71.38,1143.01,,,,
785,11/02/22 12:21:20 PM,71.45,1144.92,,,,
786,11/02/22 12:21:40 PM,71.30,1093.55,,,,
787,11/02/22 12:22:00 PM,71.38,1085.93,,,,
788,11/02/22 12:22:20 PM,71.38,1032.66,,,,
789,11/02/22 12:22:40 PM,71.30,1055.02,,,,
790,11/02/22 12:23:00 PM,71.38,1050.74,,,,
791,11/02/22 12:23:20 PM,71.30,1103.53,,,,
792,11/02/22 12:23:40 PM,71.30,1137.31,,,,
793,11/02/22 12:24:00 PM,71.38,1113.05,,,,
794,11/02/22 12:24:20 PM,71.30,1109.72,,,,
795,11/02/22 12:24:40 PM,71.30,1066.43,,,,
796,11/02/22 12:25:00 PM,71.38,1078.80,,,,
797,11/02/22 12:25:20 PM,71.38,1125.89,,,,
798,11/02/22 12:25:40 PM,71.38,1084.51,,,,
799,11/02/22 12:26:00 PM,71.30,1032.66,,,,
800,11/02/22 12:26:20 PM,71.30,973.44,,,,
801,11/02/22 12:26:40 PM,71.38,974.15,,,,
802,11/02/22 12:27:00 PM,71.38,948.47,,,,
803,11/02/22 12:27:20 PM,71.38,924.45,,,,
804,11/02/22 12:27:40 PM,71.22,905.90,,,,
805,11/02/22 12:28:00 PM,71.30,866.18,,,,
806,11/02/22 12:28:20 PM,71.30,831.46,,,,
807,11/02/22 12:28:40 PM,71.22,846.44,,,,
808,11/02/22 12:29:00 PM,71.22,877.12,,,,
809,11/02/22 12:29:20 PM,71.30,918.50,,,,
810,11/02/22 12:29:40 PM,71.22,884.73,,,,
811,11/02/22 12:30:00 PM,71.30,901.62,,,,
812,11/02/22 12:30:20 PM,71.22,889.72,,,,
813,11/02/22 12:30:40 PM,71.30,883.54,,,,
814,11/02/22 12:31:00 PM,71.30,921.36,,,,
815,11/02/22 12:31:20 PM,71.38,999.84,,,,
816,11/02/22 12:31:40 PM,71.30,1071.67,,,,
817,11/02/22 12:32:00 PM,71.30,1113.05,,,,
818,11/02/22 12:32:20 PM,71.30,1129.22,,,,
819,11/02/22 12:32:40 PM,71.45,1220.07,,,,
820,11/02/22 12:33:00 PM,71.45,1218.17,,,,
821,11/02/22 12:33:20 PM,71.53,1238.62,,,,
822,11/02/22 12:33:40 PM,71.45,1248.14,,,,
823,11/02/22 12:34:00 PM,71.53,1117.33,,,,
824,11/02/22 12:34:20 PM,71.84,2667.51,,,,
825,11/02/22 12:34:40 PM,71.69,276.36,,,,
826,11/02/22 12:35:00 PM,71.53,335.94,,,,
827,11/02/22 12:35:20 PM,71.38,392.30,,,,
828,11/02/22 12:35:40 PM,71.38,207.27,,,,
829,11/02/22 12:36:00 PM,71.30,289.80,,,,
830,11/02/22 12:36:20 PM,71.22,362.34,,,,
831,11/02/22 12:36:40 PM,71.30,272.08,,,,
832,11/02/22 12:37:00 PM,71.22,368.64,,,,
833,11/02/22 12:37:20 PM,71.22,303.00,,,,
834,11/02/22 12:37:40 PM,71.22,302.16,,,,
835,11/02/22 12:38:00 PM,71.22,607.18,,,,
836,11/02/22 12:38:20 PM,71.22,492.79,,,,
837,11/02/22 12:38:40 PM,71.30,436.06,,,,
838,11/02/22 12:39:00 PM,71.30,375.53,,,,
839,11/02/22 12:39:20 PM,71.15,398.60,,,,
840,11/02/22 12:39:40 PM,71.07,409.78,,,,
841,11/02/22 12:40:00 PM,71.07,382.79,,,,
842,11/02/22 12:40:20 PM,71.15,433.68,,,,
843,11/02/22 12:40:40 PM,71.15,467.93,,,,
844,11/02/22 12:41:00 PM,71.30,508.24,,,,
845,11/02/22 12:41:20 PM,71.15,347.35,,,,
846,11/02/22 12:41:40 PM,71.07,382.79,,,,
847,11/02/22 12:42:00 PM,70.99,381.24,,,,
848,11/02/22 12:42:20 PM,70.84,372.80,,,,
849,11/02/22 12:42:40 PM,70.84,428.93,,,,
850,11/02/22 12:43:00 PM,70.84,410.97,,,,
851,11/02/22 12:43:20 PM,70.76,415.37,,,,
852,11/02/22 12:43:40 PM,70.76,392.66,,,,
853,11/02/22 12:44:00 PM,70.76,379.46,,,,
854,11/02/22 12:44:20 PM,70.84,409.19,,,,
855,11/02/22 12:44:40 PM,70.68,433.45,,,,
856,11/02/22 12:45:00 PM,70.76,402.53,,,,
857,11/02/22 12:45:20 PM,70.76,766.77,,,,
858,11/02/22 12:45:40 PM,71.22,1282.86,,,,
859,11/02/22 12:46:00 PM,71.38,877.12,,,,
860,11/02/22 12:46:20 PM,71.38,2528.62,,,,
861,11/02/22 12:46:40 PM,71.69,1011.73,,,,
862,11/02/22 12:47:00 PM,71.92,972.97,,,,
863,11/02/22 12:47:20 PM,71.84,1742.82,,,,
864,11/02/22 12:47:40 PM,72.07,1043.60,,,,
865,11/02/22 12:48:00 PM,72.00,656.41,,,,
866,11/02/22 12:48:20 PM,71.84,879.50,,,,
867,11/02/22 12:48:40 PM,72.07,1123.51,,,,
868,11/02/22 12:49:00 PM,72.15,1009.35,,,,
869,11/02/22 12:49:20 PM,72.23,1292.37,,,,
870,11/02/22 12:49:40 PM,72.23,1351.83,,,,
871,11/02/22 12:50:00 PM,72.23,1292.85,,,,
872,11/02/22 12:50:20 PM,72.30,1376.09,,,,
873,11/02/22 12:50:40 PM,72.23,1128.27,,,,
874,11/02/22 12:51:00 PM,72.23,1121.61,,,,
875,11/02/22 12:51:20 PM,72.30,1109.72,,,,
876,11/02/22 12:51:40 PM,72.30,1233.87,,,,
877,11/02/22 12:52:00 PM,72.69,1073.09,,,,
878,11/02/22 12:52:20 PM,72.69,847.63,,,,
879,11/02/22 12:52:40 PM,72.92,1246.23,,,,
880,11/02/22 12:53:00 PM,73.00,1246.71,,,,
881,11/02/22 12:53:20 PM,73.08,925.64,,,,
882,11/02/22 12:53:40 PM,73.08,1046.46,,,,
883,11/02/22 12:54:00 PM,73.15,893.29,,,,
884,11/02/22 12:54:20 PM,73.08,875.22,,,,
885,11/02/22 12:54:40 PM,73.08,762.01,,,,
886,11/02/22 12:55:00 PM,72.92,673.06,,,,
887,11/02/22 12:55:20 PM,72.77,608.37,,,,
888,11/02/22 12:55:40 PM,72.69,615.51,,,,
889,11/02/22 12:56:00 PM,72.54,629.30,,,,
890,11/02/22 12:56:20 PM,72.54,632.39,,,,
891,11/02/22 12:56:40 PM,72.46,582.45,,,,
892,11/02/22 12:57:00 PM,72.30,568.65,,,,
893,11/02/22 12:57:20 PM,72.30,549.39,,,,
894,11/02/22 12:57:40 PM,72.15,553.67,,,,
895,11/02/22 12:58:00 PM,72.15,617.41,,,,
896,11/02/22 12:58:20 PM,72.23,479.23,,,,
897,11/02/22 12:58:40 PM,72.23,625.26,,,,
898,11/02/22 12:59:00 PM,72.23,599.81,,,,
899,11/02/22 12:59:20 PM,72.23,561.04,,,,
900,11/02/22 12:59:40 PM,72.23,700.17,,,,
901,11/02/22 01:00:00 PM,72.23,756.54,,,,
902,11/02/22 01:00:20 PM,72.30,816.95,,,,
903,11/02/22 01:00:40 PM,72.54,960.36,,,,
904,11/02/22 01:01:00 PM,72.69,1078.80,,,,
905,11/02/22 01:01:20 PM,72.84,1077.85,,,,
906,11/02/22 01:01:40 PM,73.00,928.02,,,,
907,11/02/22 01:02:00 PM,73.00,842.16,,,,
908,11/02/22 01:02:20 PM,73.00,856.67,,,,
909,11/02/22 01:02:40 PM,73.00,854.29,,,,
910,11/02/22 01:03:00 PM,73.15,776.99,,,,
911,11/02/22 01:03:20 PM,73.08,725.38,,,,
912,11/02/22 01:03:40 PM,73.08,742.03,,,,
913,11/02/22 01:04:00 PM,73.08,703.74,,,,
914,11/02/22 01:04:20 PM,73.00,693.51,,,,
915,11/02/22 01:04:40 PM,73.08,719.44,,,,
916,11/02/22 01:05:00 PM,73.00,679.72,,,,
917,11/02/22 01:05:20 PM,73.00,693.04,,,,
918,11/02/22 01:05:40 PM,73.00,670.68,,,,
919,11/02/22 01:06:00 PM,73.00,655.70,,,,
920,11/02/22 01:06:20 PM,73.00,659.98,,,,
921,11/02/22 01:06:40 PM,73.00,663.55,,,,
922,11/02/22 01:07:00 PM,73.08,628.82,,,,
923,11/02/22 01:07:20 PM,73.08,659.27,,,,
924,11/02/22 01:07:40 PM,73.00,667.12,,,,
925,11/02/22 01:08:00 PM,73.23,772.00,,,,
926,11/02/22 01:08:20 PM,73.31,723.48,,,,
927,11/02/22 01:08:40 PM,73.39,727.76,,,,
928,11/02/22 01:09:00 PM,73.46,488.03,,,,
929,11/02/22 01:09:20 PM,73.54,514.67,,,,
930,11/02/22 01:09:40 PM,73.46,420.48,,,,
931,11/02/22 01:10:00 PM,73.46,546.77,,,,
932,11/02/22 01:10:20 PM,73.46,493.02,,,,
933,11/02/22 01:10:40 PM,73.46,563.42,,,,
934,11/02/22 01:11:00 PM,73.39,325.83,,,,
935,11/02/22 01:11:20 PM,73.39,351.28,,,,
936,11/02/22 01:11:40 PM,73.23,330.94,,,,
937,11/02/22 01:12:00 PM,73.23,447.48,,,,
938,11/02/22 01:12:20 PM,73.23,471.50,,,,
