"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Button Down (LGR S/N: 20983687)","Button Up (LGR S/N: 20983687)","Host Connected (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
468,11/02/22 10:35:40 AM,69.99,1237.20,,,,
469,11/02/22 10:36:00 AM,69.99,1221.02,,,,
470,11/02/22 10:36:20 AM,69.99,1247.18,,,,
471,11/02/22 10:36:40 AM,69.91,1261.93,,,,
472,11/02/22 10:37:00 AM,69.91,1250.99,,,,
473,11/02/22 10:37:20 AM,69.99,1217.22,,,,
474,11/02/22 10:37:40 AM,69.99,1251.94,,,,
475,11/02/22 10:38:00 AM,70.06,1273.82,,,,
476,11/02/22 10:38:20 AM,70.06,1298.08,,,,
477,11/02/22 10:38:40 AM,70.06,1329.47,,,,
478,11/02/22 10:39:00 AM,69.99,1238.15,,,,
479,11/02/22 10:39:20 AM,70.06,1153.95,,,,
480,11/02/22 10:39:40 AM,70.06,1127.79,,,,
481,11/02/22 10:40:00 AM,70.06,1149.67,,,,
482,11/02/22 10:40:20 AM,70.06,1263.36,,,,
483,11/02/22 10:40:40 AM,70.06,1190.10,,,,
484,11/02/22 10:41:00 AM,70.06,1169.65,,,,
485,11/02/22 10:41:20 AM,69.99,1175.36,,,,
486,11/02/22 10:41:40 AM,70.14,1217.69,,,,
487,11/02/22 10:42:00 AM,70.06,1235.77,,,,
488,11/02/22 10:42:20 AM,70.14,1261.45,,,,
489,11/02/22 10:42:40 AM,69.99,1199.62,,,,
490,11/02/22 10:43:00 AM,70.06,1266.69,,,,
491,11/02/22 10:43:20 AM,69.99,1338.51,,,,
492,11/02/22 10:43:40 AM,70.06,1270.02,,,,
493,11/02/22 10:44:00 AM,70.06,1374.66,,,,
494,11/02/22 10:44:20 AM,70.06,1433.17,,,,
495,11/02/22 10:44:40 AM,70.14,1495.48,,,,
496,11/02/22 10:45:00 AM,70.14,1480.73,,,,
497,11/02/22 10:45:20 AM,70.14,1429.36,,,,
498,11/02/22 10:45:40 AM,70.14,1446.01,,,,
499,11/02/22 10:46:00 AM,70.22,1367.53,,,,
500,11/02/22 10:46:20 AM,70.14,1425.56,,,,
501,11/02/22 10:46:40 AM,70.14,1491.20,,,,
502,11/02/22 10:47:00 AM,70.14,1556.36,,,,
503,11/02/22 10:47:20 AM,70.14,1472.65,,,,
504,11/02/22 10:47:40 AM,70.14,1504.04,,,,
505,11/02/22 10:48:00 AM,70.22,1522.59,,,,
506,11/02/22 10:48:20 AM,70.22,1563.97,,,,
507,11/02/22 10:48:40 AM,70.30,1661.01,,,,
508,11/02/22 10:49:00 AM,70.22,1642.46,,,,
509,11/02/22 10:49:20 AM,70.22,1478.36,,,,
510,11/02/22 10:49:40 AM,70.30,1481.69,,,,
511,11/02/22 10:50:00 AM,70.30,1542.57,,,,
512,11/02/22 10:50:20 AM,70.22,1387.03,,,,
513,11/02/22 10:50:40 AM,70.30,1491.67,,,,
514,11/02/22 10:51:00 AM,70.22,1580.15,,,,
515,11/02/22 10:51:20 AM,70.22,1577.29,,,,
516,11/02/22 10:51:40 AM,70.30,1496.91,,,,
517,11/02/22 10:52:00 AM,70.30,1540.19,,,,
518,11/02/22 10:52:20 AM,70.30,1503.57,,,,
519,11/02/22 10:52:40 AM,70.30,1376.56,,,,
520,11/02/22 10:53:00 AM,70.30,1468.84,,,,
521,11/02/22 10:53:20 AM,70.37,1534.48,,,,
522,11/02/22 10:53:40 AM,70.30,1466.46,,,,
523,11/02/22 10:54:00 AM,70.30,1599.17,,,,
524,11/02/22 10:54:20 AM,70.22,1659.11,,,,
525,11/02/22 10:54:40 AM,70.37,1626.29,,,,
526,11/02/22 10:55:00 AM,70.30,1630.09,,,,
527,11/02/22 10:55:20 AM,70.30,1602.50,,,,
528,11/02/22 10:55:40 AM,70.30,1688.12,,,,
529,11/02/22 10:56:00 AM,70.37,1693.35,,,,
530,11/02/22 10:56:20 AM,70.37,1637.70,,,,
531,11/02/22 10:56:40 AM,70.37,1615.35,,,,
532,11/02/22 10:57:00 AM,70.45,1634.85,,,,
533,11/02/22 10:57:20 AM,70.37,1741.87,,,,
534,11/02/22 10:57:40 AM,70.37,1708.58,,,,
535,11/02/22 10:58:00 AM,70.45,1583.00,,,,
536,11/02/22 10:58:20 AM,70.45,1508.32,,,,
537,11/02/22 10:58:40 AM,70.37,1513.08,,,,
538,11/02/22 10:59:00 AM,70.37,1506.42,,,,
539,11/02/22 10:59:20 AM,70.37,1531.63,,,,
540,11/02/22 10:59:40 AM,70.37,1456.95,,,,
541,11/02/22 11:00:00 AM,70.30,1531.63,,,,
542,11/02/22 11:00:20 AM,70.45,1561.12,,,,
543,11/02/22 11:00:40 AM,70.37,1544.00,,,,
544,11/02/22 11:01:00 AM,70.37,1602.03,,,,
545,11/02/22 11:01:20 AM,70.30,1501.66,,,,
546,11/02/22 11:01:40 AM,70.37,1619.63,,,,
547,11/02/22 11:02:00 AM,70.37,1608.21,,,,
548,11/02/22 11:02:20 AM,70.45,1625.81,,,,
549,11/02/22 11:02:40 AM,70.45,1629.62,,,,
550,11/02/22 11:03:00 AM,70.45,1638.65,,,,
551,11/02/22 11:03:20 AM,70.37,1746.63,,,,
552,11/02/22 11:03:40 AM,70.45,1659.11,,,,
553,11/02/22 11:04:00 AM,70.37,1630.57,,,,
554,11/02/22 11:04:20 AM,70.45,1558.27,,,,
555,11/02/22 11:04:40 AM,70.45,1487.39,,,,
556,11/02/22 11:05:00 AM,70.45,1507.37,,,,
557,11/02/22 11:05:20 AM,70.53,1538.29,,,,
558,11/02/22 11:05:40 AM,70.45,1598.70,,,,
559,11/02/22 11:06:00 AM,70.45,1656.73,,,,
560,11/02/22 11:06:20 AM,70.45,1754.71,,,,
561,11/02/22 11:06:40 AM,70.53,1710.48,,,,
562,11/02/22 11:07:00 AM,70.53,1689.07,,,,
563,11/02/22 11:07:20 AM,70.53,1695.73,,,,
564,11/02/22 11:07:40 AM,70.53,1684.79,,,,
565,11/02/22 11:08:00 AM,70.45,1553.99,,,,
566,11/02/22 11:08:20 AM,70.53,1630.57,,,,
567,11/02/22 11:08:40 AM,70.53,1686.70,,,,
568,11/02/22 11:09:00 AM,70.53,1624.38,,,,
569,11/02/22 11:09:20 AM,70.53,1735.69,,,,
570,11/02/22 11:09:40 AM,70.53,1772.31,,,,
571,11/02/22 11:10:00 AM,70.61,1768.98,,,,
572,11/02/22 11:10:20 AM,70.61,1688.12,,,,
573,11/02/22 11:10:40 AM,70.61,1664.34,,,,
574,11/02/22 11:11:00 AM,70.61,1639.13,,,,
575,11/02/22 11:11:20 AM,70.61,1574.91,,,,
576,11/02/22 11:11:40 AM,70.53,1524.02,,,,
577,11/02/22 11:12:00 AM,70.53,1465.99,,,,
578,11/02/22 11:12:20 AM,70.61,1474.55,,,,
579,11/02/22 11:12:40 AM,70.53,1415.09,,,,
580,11/02/22 11:13:00 AM,70.45,1472.65,,,,
581,11/02/22 11:13:20 AM,70.53,1522.59,,,,
582,11/02/22 11:13:40 AM,70.53,1493.58,,,,
583,11/02/22 11:14:00 AM,70.53,1575.87,,,,
584,11/02/22 11:14:20 AM,70.45,1584.90,,,,
585,11/02/22 11:14:40 AM,70.45,1653.40,,,,
586,11/02/22 11:15:00 AM,70.61,1735.21,,,,
587,11/02/22 11:15:20 AM,70.53,1682.41,,,,
588,11/02/22 11:15:40 AM,70.61,1563.02,,,,
589,11/02/22 11:16:00 AM,70.61,1618.68,,,,
590,11/02/22 11:16:20 AM,70.61,1580.62,,,,
591,11/02/22 11:16:40 AM,70.61,1592.04,,,,
592,11/02/22 11:17:00 AM,70.53,1602.03,,,,
593,11/02/22 11:17:20 AM,70.53,1494.53,,,,
594,11/02/22 11:17:40 AM,70.68,1496.43,,,,
595,11/02/22 11:18:00 AM,70.61,1527.82,,,,
596,11/02/22 11:18:20 AM,70.61,1471.70,,,,
597,11/02/22 11:18:40 AM,70.61,1427.46,,,,
598,11/02/22 11:19:00 AM,70.61,1406.06,,,,
599,11/02/22 11:19:20 AM,70.61,1368.95,,,,
600,11/02/22 11:19:40 AM,70.53,1464.56,,,,
601,11/02/22 11:20:00 AM,70.53,1580.15,,,,
602,11/02/22 11:20:20 AM,70.53,1582.53,,,,
603,11/02/22 11:20:40 AM,70.61,1496.91,,,,
604,11/02/22 11:21:00 AM,70.53,1495.48,,,,
605,11/02/22 11:21:20 AM,70.53,1547.33,,,,
606,11/02/22 11:21:40 AM,70.61,1571.11,,,,
607,11/02/22 11:22:00 AM,70.68,1626.76,,,,
608,11/02/22 11:22:20 AM,70.61,1671.95,,,,
609,11/02/22 11:22:40 AM,70.68,1745.20,,,,
610,11/02/22 11:23:00 AM,70.68,1706.67,,,,
611,11/02/22 11:23:20 AM,70.68,1738.07,,,,
612,11/02/22 11:23:40 AM,70.68,1738.07,,,,
613,11/02/22 11:24:00 AM,70.68,1692.40,,,,
614,11/02/22 11:24:20 AM,70.61,1641.03,,,,
615,11/02/22 11:24:40 AM,70.68,1560.17,,,,
616,11/02/22 11:25:00 AM,70.68,1475.03,,,,
617,11/02/22 11:25:20 AM,70.68,1580.62,,,,
618,11/02/22 11:25:40 AM,70.61,1501.66,,,,
619,11/02/22 11:26:00 AM,70.68,1451.72,,,,
620,11/02/22 11:26:20 AM,70.61,1478.36,,,,
621,11/02/22 11:26:40 AM,70.61,1472.65,,,,
622,11/02/22 11:27:00 AM,70.68,1668.62,,,,
623,11/02/22 11:27:20 AM,70.76,1730.93,,,,
624,11/02/22 11:27:40 AM,70.68,1771.84,,,,
625,11/02/22 11:28:00 AM,70.76,1728.55,,,,
626,11/02/22 11:28:20 AM,70.84,1755.67,,,,
627,11/02/22 11:28:40 AM,70.76,1652.45,,,,
628,11/02/22 11:29:00 AM,70.76,1700.01,,,,
629,11/02/22 11:29:20 AM,70.76,1617.72,,,,
630,11/02/22 11:29:40 AM,70.76,1680.99,,,,
631,11/02/22 11:30:00 AM,70.84,1779.92,,,,
632,11/02/22 11:30:20 AM,70.84,1686.22,,,,
633,11/02/22 11:30:40 AM,70.84,1655.30,,,,
634,11/02/22 11:31:00 AM,70.76,1537.34,,,,
635,11/02/22 11:31:20 AM,70.84,1633.90,,,,
636,11/02/22 11:31:40 AM,70.76,1637.70,,,,
637,11/02/22 11:32:00 AM,70.76,1502.61,,,,
638,11/02/22 11:32:20 AM,70.84,1434.59,,,,
639,11/02/22 11:32:40 AM,70.68,1542.09,,,,
640,11/02/22 11:33:00 AM,70.68,1514.98,,,,
641,11/02/22 11:33:20 AM,70.76,1613.44,,,,
642,11/02/22 11:33:40 AM,70.76,1712.38,,,,
643,11/02/22 11:34:00 AM,70.68,1652.45,,,,
644,11/02/22 11:34:20 AM,70.84,1573.49,,,,
645,11/02/22 11:34:40 AM,70.84,1478.83,,,,
646,11/02/22 11:35:00 AM,70.76,1506.42,,,,
647,11/02/22 11:35:20 AM,70.76,1444.11,,,,
648,11/02/22 11:35:40 AM,70.76,1440.30,,,,
649,11/02/22 11:36:00 AM,70.76,1491.20,,,,
650,11/02/22 11:36:20 AM,70.76,1417.00,,,,
651,11/02/22 11:36:40 AM,70.76,1493.10,,,,
652,11/02/22 11:37:00 AM,70.84,1552.08,,,,
653,11/02/22 11:37:20 AM,70.84,1651.50,,,,
654,11/02/22 11:37:40 AM,70.84,1608.69,,,,
655,11/02/22 11:38:00 AM,70.84,1514.51,,,,
656,11/02/22 11:38:20 AM,70.84,1472.65,,,,
657,11/02/22 11:38:40 AM,70.76,1447.44,,,,
658,11/02/22 11:39:00 AM,70.76,1467.42,,,,
659,11/02/22 11:39:20 AM,70.76,1465.51,,,,
660,11/02/22 11:39:40 AM,70.76,1567.78,,,,
661,11/02/22 11:40:00 AM,70.84,1546.38,,,,
662,11/02/22 11:40:20 AM,70.84,1529.25,,,,
663,11/02/22 11:40:40 AM,70.84,1583.95,,,,
664,11/02/22 11:41:00 AM,70.84,1617.72,,,,
665,11/02/22 11:41:20 AM,70.84,1651.97,,,,
666,11/02/22 11:41:40 AM,70.84,1648.17,,,,
667,11/02/22 11:42:00 AM,70.91,1630.57,,,,
668,11/02/22 11:42:20 AM,70.91,1635.80,,,,
669,11/02/22 11:42:40 AM,70.84,1711.91,,,,
670,11/02/22 11:43:00 AM,70.84,1650.07,,,,
671,11/02/22 11:43:20 AM,70.91,1622.48,,,,
672,11/02/22 11:43:40 AM,70.91,1659.58,,,,
673,11/02/22 11:44:00 AM,70.91,1595.37,,,,
674,11/02/22 11:44:20 AM,70.91,1626.29,,,,
675,11/02/22 11:44:40 AM,70.84,1715.23,,,,
676,11/02/22 11:45:00 AM,70.91,1691.45,,,,
677,11/02/22 11:45:20 AM,70.91,1631.99,,,,
678,11/02/22 11:45:40 AM,70.91,1545.42,,,,
679,11/02/22 11:46:00 AM,70.91,1498.81,,,,
680,11/02/22 11:46:20 AM,70.84,1485.97,,,,
681,11/02/22 11:46:40 AM,70.91,1465.51,,,,
682,11/02/22 11:47:00 AM,70.84,1469.79,,,,
683,11/02/22 11:47:20 AM,70.91,1397.97,,,,
684,11/02/22 11:47:40 AM,70.76,1356.11,,,,
685,11/02/22 11:48:00 AM,70.84,1258.12,,,,
686,11/02/22 11:48:20 AM,70.84,1153.95,,,,
687,11/02/22 11:48:40 AM,70.76,1071.19,,,,
688,11/02/22 11:49:00 AM,70.76,1087.84,,,,
689,11/02/22 11:49:20 AM,70.61,1086.89,,,,
690,11/02/22 11:49:40 AM,70.68,1172.51,,,,
691,11/02/22 11:50:00 AM,70.68,1225.30,,,,
692,11/02/22 11:50:20 AM,70.68,1286.66,,,,
693,11/02/22 11:50:40 AM,70.76,1280.00,,,,
694,11/02/22 11:51:00 AM,70.76,1287.62,,,,
695,11/02/22 11:51:20 AM,70.76,1179.16,,,,
696,11/02/22 11:51:40 AM,70.76,1097.35,,,,
697,11/02/22 11:52:00 AM,70.76,1095.45,,,,
698,11/02/22 11:52:20 AM,70.76,1147.77,,,,
699,11/02/22 11:52:40 AM,70.76,1188.68,,,,
700,11/02/22 11:53:00 AM,70.76,1289.04,,,,
701,11/02/22 11:53:20 AM,70.76,1338.51,,,,
702,11/02/22 11:53:40 AM,70.76,1309.02,,,,
703,11/02/22 11:54:00 AM,70.76,1318.06,,,,
704,11/02/22 11:54:20 AM,70.84,1343.74,,,,
705,11/02/22 11:54:40 AM,70.84,1355.16,,,,
706,11/02/22 11:55:00 AM,70.84,1380.37,,,,
707,11/02/22 11:55:20 AM,70.76,1394.16,,,,
708,11/02/22 11:55:40 AM,70.84,1396.07,,,,
709,11/02/22 11:56:00 AM,70.91,1446.96,,,,
710,11/02/22 11:56:20 AM,70.91,1549.70,,,,
711,11/02/22 11:56:40 AM,70.91,1615.35,,,,
712,11/02/22 11:57:00 AM,70.99,1657.68,,,,
713,11/02/22 11:57:20 AM,70.91,1629.62,,,,
714,11/02/22 11:57:40 AM,70.99,1765.18,,,,
715,11/02/22 11:58:00 AM,70.99,1779.45,,,,
716,11/02/22 11:58:20 AM,71.07,1879.81,,,,
717,11/02/22 11:58:40 AM,71.07,1729.98,,,,
718,11/02/22 11:59:00 AM,71.15,1713.33,,,,
719,11/02/22 11:59:20 AM,71.07,1662.44,,,,
720,11/02/22 11:59:40 AM,70.99,1465.99,,,,
721,11/02/22 12:00:00 PM,71.07,1489.77,,,,
722,11/02/22 12:00:20 PM,70.99,1424.13,,,,
723,11/02/22 12:00:40 PM,70.99,1261.45,,,,
724,11/02/22 12:01:00 PM,70.99,1325.67,,,,
725,11/02/22 12:01:20 PM,70.91,1260.98,,,,
726,11/02/22 12:01:40 PM,70.91,1178.69,,,,
727,11/02/22 12:02:00 PM,70.91,1148.25,,,,
728,11/02/22 12:02:20 PM,70.91,1194.39,,,,
729,11/02/22 12:02:40 PM,70.91,1113.52,,,,
730,11/02/22 12:03:00 PM,70.84,1128.27,,,,
731,11/02/22 12:03:20 PM,70.84,1077.37,,,,
732,11/02/22 12:03:40 PM,70.84,1128.27,,,,
733,11/02/22 12:04:00 PM,70.76,1097.35,,,,
734,11/02/22 12:04:20 PM,70.76,1082.13,,,,
735,11/02/22 12:04:40 PM,70.84,1121.13,,,,
736,11/02/22 12:05:00 PM,70.84,1206.75,,,,
737,11/02/22 12:05:20 PM,70.84,1208.18,,,,
738,11/02/22 12:05:40 PM,70.84,1247.18,,,,
739,11/02/22 12:06:00 PM,70.84,1327.57,,,,
740,11/02/22 12:06:20 PM,70.84,1320.44,,,,
741,11/02/22 12:06:40 PM,70.84,1309.50,,,,
742,11/02/22 12:07:00 PM,70.91,1314.25,,,,
743,11/02/22 12:07:20 PM,70.91,1308.54,,,,
744,11/02/22 12:07:40 PM,70.99,1339.46,,,,
745,11/02/22 12:08:00 PM,70.91,1400.35,,,,
746,11/02/22 12:08:20 PM,70.91,1449.34,,,,
747,11/02/22 12:08:40 PM,70.99,1431.27,,,,
748,11/02/22 12:09:00 PM,70.99,1498.81,,,,
749,11/02/22 12:09:20 PM,70.99,1510.22,,,,
750,11/02/22 12:09:40 PM,70.99,1586.81,,,,
751,11/02/22 12:10:00 PM,71.07,1635.32,,,,
752,11/02/22 12:10:20 PM,70.99,1498.33,,,,
753,11/02/22 12:10:40 PM,71.07,1508.32,,,,
754,11/02/22 12:11:00 PM,70.99,1493.58,,,,
755,11/02/22 12:11:20 PM,70.99,1414.14,,,,
756,11/02/22 12:11:40 PM,70.99,1467.42,,,,
757,11/02/22 12:12:00 PM,71.07,1313.78,,,,
758,11/02/22 12:12:20 PM,70.99,1424.13,,,,
759,11/02/22 12:12:40 PM,70.99,1500.24,,,,
760,11/02/22 12:13:00 PM,71.07,1613.44,,,,
761,11/02/22 12:13:20 PM,71.15,1509.27,,,,
762,11/02/22 12:13:40 PM,71.15,1642.46,,,,
763,11/02/22 12:14:00 PM,71.15,1630.57,,,,
764,11/02/22 12:14:20 PM,71.15,1721.42,,,,
765,11/02/22 12:14:40 PM,71.15,1640.56,,,,
766,11/02/22 12:15:00 PM,71.15,1631.52,,,,
767,11/02/22 12:15:20 PM,71.15,1700.97,,,,
768,11/02/22 12:15:40 PM,71.22,1708.58,,,,
769,11/02/22 12:16:00 PM,71.22,1754.24,,,,
770,11/02/22 12:16:20 PM,71.22,1540.67,,,,
771,11/02/22 12:16:40 PM,71.22,1493.58,,,,
772,11/02/22 12:17:00 PM,71.22,1564.93,,,,
773,11/02/22 12:17:20 PM,71.15,1549.23,,,,
774,11/02/22 12:17:40 PM,71.22,1561.12,,,,
775,11/02/22 12:18:00 PM,71.15,1661.01,,,,
776,11/02/22 12:18:20 PM,71.22,1775.64,,,,
777,11/02/22 12:18:40 PM,71.30,1706.20,,,,
778,11/02/22 12:19:00 PM,71.22,1628.66,,,,
779,11/02/22 12:19:20 PM,71.22,1619.15,,,,
780,11/02/22 12:19:40 PM,71.22,1577.77,,,,
781,11/02/22 12:20:00 PM,71.30,1558.27,,,,
782,11/02/22 12:20:20 PM,71.22,1498.81,,,,
783,11/02/22 12:20:40 PM,71.22,1540.19,,,,
784,11/02/22 12:21:00 PM,71.22,1531.15,,,,
785,11/02/22 12:21:20 PM,71.22,1432.69,,,,
786,11/02/22 12:21:40 PM,71.22,1485.49,,,,
787,11/02/22 12:22:00 PM,71.15,1437.92,,,,
788,11/02/22 12:22:20 PM,71.22,1416.52,,,,
789,11/02/22 12:22:40 PM,71.22,1335.66,,,,
790,11/02/22 12:23:00 PM,71.22,1427.94,,,,
791,11/02/22 12:23:20 PM,71.22,1472.65,,,,
792,11/02/22 12:23:40 PM,71.22,1470.74,,,,
793,11/02/22 12:24:00 PM,71.15,1566.83,,,,
794,11/02/22 12:24:20 PM,71.22,1525.45,,,,
795,11/02/22 12:24:40 PM,71.30,1464.56,,,,
796,11/02/22 12:25:00 PM,71.30,1472.65,,,,
797,11/02/22 12:25:20 PM,71.22,1521.17,,,,
798,11/02/22 12:25:40 PM,71.22,1539.24,,,,
799,11/02/22 12:26:00 PM,71.22,1481.69,,,,
800,11/02/22 12:26:20 PM,71.30,1438.88,,,,
801,11/02/22 12:26:40 PM,71.22,1390.36,,,,
802,11/02/22 12:27:00 PM,71.15,1358.49,,,,
803,11/02/22 12:27:20 PM,71.22,1367.05,,,,
804,11/02/22 12:27:40 PM,71.22,1293.80,,,,
805,11/02/22 12:28:00 PM,71.22,1249.09,,,,
806,11/02/22 12:28:20 PM,71.22,1204.85,,,,
807,11/02/22 12:28:40 PM,71.15,1181.54,,,,
808,11/02/22 12:29:00 PM,71.22,1259.08,,,,
809,11/02/22 12:29:20 PM,71.22,1307.12,,,,
810,11/02/22 12:29:40 PM,71.15,1330.42,,,,
811,11/02/22 12:30:00 PM,71.15,1279.05,,,,
812,11/02/22 12:30:20 PM,71.15,1263.36,,,,
813,11/02/22 12:30:40 PM,71.15,1274.30,,,,
814,11/02/22 12:31:00 PM,71.15,1363.72,,,,
815,11/02/22 12:31:20 PM,71.15,1441.73,,,,
816,11/02/22 12:31:40 PM,71.22,1503.57,,,,
817,11/02/22 12:32:00 PM,71.30,1553.03,,,,
818,11/02/22 12:32:20 PM,71.22,1593.47,,,,
819,11/02/22 12:32:40 PM,71.30,1670.05,,,,
820,11/02/22 12:33:00 PM,71.38,1782.78,,,,
821,11/02/22 12:33:20 PM,71.38,1807.04,,,,
822,11/02/22 12:33:40 PM,71.38,1808.94,,,,
823,11/02/22 12:34:00 PM,71.38,1748.06,,,,
824,11/02/22 12:34:20 PM,71.38,1732.36,,,,
825,11/02/22 12:34:40 PM,71.45,1677.66,,,,
826,11/02/22 12:35:00 PM,71.53,1708.58,,,,
827,11/02/22 12:35:20 PM,71.45,1729.98,,,,
828,11/02/22 12:35:40 PM,71.45,1642.93,,,,
829,11/02/22 12:36:00 PM,71.45,1568.26,,,,
830,11/02/22 12:36:20 PM,71.53,1593.94,,,,
831,11/02/22 12:36:40 PM,71.45,1458.38,,,,
832,11/02/22 12:37:00 PM,71.38,1399.87,,,,
833,11/02/22 12:37:20 PM,71.38,1407.01,,,,
834,11/02/22 12:37:40 PM,71.38,1379.42,,,,
835,11/02/22 12:38:00 PM,71.38,1328.52,,,,
836,11/02/22 12:38:20 PM,71.38,1407.01,,,,
837,11/02/22 12:38:40 PM,71.45,1427.94,,,,
838,11/02/22 12:39:00 PM,71.45,2288.88,,,,
839,11/02/22 12:39:20 PM,71.69,1418.42,,,,
840,11/02/22 12:39:40 PM,71.92,1630.57,,,,
841,11/02/22 12:40:00 PM,72.00,1583.95,,,,
842,11/02/22 12:40:20 PM,72.00,1508.32,,,,
843,11/02/22 12:40:40 PM,72.07,1667.67,,,,
844,11/02/22 12:41:00 PM,72.15,1660.53,,,,
845,11/02/22 12:41:20 PM,71.84,1281.91,,,,
846,11/02/22 12:41:40 PM,71.69,1326.62,,,,
847,11/02/22 12:42:00 PM,71.61,1338.04,,,,
848,11/02/22 12:42:20 PM,71.61,1290.47,,,,
849,11/02/22 12:42:40 PM,71.76,1376.56,,,,
850,11/02/22 12:43:00 PM,71.76,1356.11,,,,
851,11/02/22 12:43:20 PM,71.76,1128.74,,,,
852,11/02/22 12:43:40 PM,71.76,1078.80,,,,
853,11/02/22 12:44:00 PM,71.69,1198.19,,,,
854,11/02/22 12:44:20 PM,71.84,1035.51,,,,
855,11/02/22 12:44:40 PM,71.69,723.72,,,,
856,11/02/22 12:45:00 PM,71.76,909.70,,,,
857,11/02/22 12:45:20 PM,71.84,938.48,,,,
858,11/02/22 12:45:40 PM,71.84,935.39,,,,
859,11/02/22 12:46:00 PM,71.84,980.34,,,,
860,11/02/22 12:46:20 PM,71.84,953.94,,,,
861,11/02/22 12:46:40 PM,71.92,1063.10,,,,
862,11/02/22 12:47:00 PM,71.84,1029.33,,,,
863,11/02/22 12:47:20 PM,72.00,1069.29,,,,
864,11/02/22 12:47:40 PM,72.30,1405.10,,,,
865,11/02/22 12:48:00 PM,72.46,1176.31,,,,
866,11/02/22 12:48:20 PM,72.69,1077.37,,,,
867,11/02/22 12:48:40 PM,72.69,1261.93,,,,
868,11/02/22 12:49:00 PM,72.54,469.60,,,,
869,11/02/22 12:49:20 PM,72.07,619.79,,,,
870,11/02/22 12:49:40 PM,71.84,301.21,,,,
871,11/02/22 12:50:00 PM,71.76,263.04,,,,
872,11/02/22 12:50:20 PM,71.61,174.03,,,,
873,11/02/22 12:50:40 PM,71.45,495.40,,,,
874,11/02/22 12:51:00 PM,71.53,249.84,,,,
875,11/02/22 12:51:20 PM,71.45,480.18,,,,
876,11/02/22 12:51:40 PM,71.45,496.59,,,,
877,11/02/22 12:52:00 PM,71.61,570.32,,,,
878,11/02/22 12:52:20 PM,71.61,648.80,,,,
879,11/02/22 12:52:40 PM,71.69,696.61,,,,
880,11/02/22 12:53:00 PM,71.76,693.99,,,,
881,11/02/22 12:53:20 PM,72.00,522.28,,,,
882,11/02/22 12:53:40 PM,71.92,503.96,,,,
883,11/02/22 12:54:00 PM,71.92,220.47,,,,
884,11/02/22 12:54:20 PM,71.84,333.91,,,,
885,11/02/22 12:54:40 PM,71.84,246.87,,,,
886,11/02/22 12:55:00 PM,71.76,253.88,,,,
887,11/02/22 12:55:20 PM,71.61,252.46,,,,
888,11/02/22 12:55:40 PM,71.53,226.41,,,,
889,11/02/22 12:56:00 PM,71.45,207.80,,,,
890,11/02/22 12:56:20 PM,71.30,203.58,,,,
891,11/02/22 12:56:40 PM,71.30,222.91,,,,
892,11/02/22 12:57:00 PM,71.22,207.80,,,,
893,11/02/22 12:57:20 PM,71.22,194.78,,,,
894,11/02/22 12:57:40 PM,71.07,176.41,,,,
895,11/02/22 12:58:00 PM,71.07,145.85,,,,
896,11/02/22 12:58:20 PM,70.99,141.33,,,,
897,11/02/22 12:58:40 PM,70.99,139.90,,,,
898,11/02/22 12:59:00 PM,70.99,138.12,,,,
899,11/02/22 12:59:20 PM,70.91,153.04,,,,
900,11/02/22 12:59:40 PM,70.91,148.94,,,,
901,11/02/22 01:00:00 PM,70.99,139.43,,,,
902,11/02/22 01:00:20 PM,70.91,135.33,,,,
903,11/02/22 01:00:40 PM,70.91,144.18,,,,
904,11/02/22 01:01:00 PM,70.99,155.78,,,,
905,11/02/22 01:01:20 PM,70.99,158.57,,,,
906,11/02/22 01:01:40 PM,70.99,148.94,,,,
907,11/02/22 01:02:00 PM,70.99,145.37,,,,
908,11/02/22 01:02:20 PM,71.07,136.46,,,,
909,11/02/22 01:02:40 PM,71.15,150.13,,,,
910,11/02/22 01:03:00 PM,71.07,143.59,,,,
911,11/02/22 01:03:20 PM,71.07,120.94,,,,
912,11/02/22 01:03:40 PM,71.07,111.78,,,,
913,11/02/22 01:04:00 PM,71.15,125.04,,,,
914,11/02/22 01:04:20 PM,71.22,128.31,,,,
915,11/02/22 01:04:40 PM,71.07,120.94,,,,
916,11/02/22 01:05:00 PM,71.15,121.50,,,,
917,11/02/22 01:05:20 PM,71.22,115.79,,,,
918,11/02/22 01:05:40 PM,71.22,120.79,,,,
919,11/02/22 01:06:00 PM,71.15,116.92,,,,
920,11/02/22 01:06:20 PM,71.15,120.05,,,,
921,11/02/22 01:06:40 PM,71.22,118.68,,,,
922,11/02/22 01:07:00 PM,71.30,124.39,,,,
923,11/02/22 01:07:20 PM,71.30,127.42,,,,
924,11/02/22 01:07:40 PM,71.30,125.34,,,,
925,11/02/22 01:08:00 PM,71.30,120.85,,,,
926,11/02/22 01:08:20 PM,71.45,130.69,,,,
927,11/02/22 01:08:40 PM,71.45,125.04,,,,
928,11/02/22 01:09:00 PM,71.45,146.74,,,,
929,11/02/22 01:09:20 PM,71.45,156.55,,,,
930,11/02/22 01:09:40 PM,71.53,147.69,,,,
