"Plot Title: 20983771"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983771, SEN S/N: 20983771)","Intensity, lum/ft² (LGR S/N: 20983771, SEN S/N: 20983771)","Button Down (LGR S/N: 20983771)","Button Up (LGR S/N: 20983771)","Host Connected (LGR S/N: 20983771)","End Of File (LGR S/N: 20983771)"
471,11/02/22 10:36:40 AM,69.76,592.67,,,,
472,11/02/22 10:37:00 AM,69.76,607.42,,,,
473,11/02/22 10:37:20 AM,69.76,577.93,,,,
474,11/02/22 10:37:40 AM,69.83,613.13,,,,
475,11/02/22 10:38:00 AM,69.76,540.35,,,,
476,11/02/22 10:38:20 AM,69.76,642.38,,,,
477,11/02/22 10:38:40 AM,69.76,601.71,,,,
478,11/02/22 10:39:00 AM,69.76,602.19,,,,
479,11/02/22 10:39:20 AM,69.76,571.03,,,,
480,11/02/22 10:39:40 AM,69.76,574.84,,,,
481,11/02/22 10:40:00 AM,69.68,514.43,,,,
482,11/02/22 10:40:20 AM,69.83,590.53,,,,
483,11/02/22 10:40:40 AM,69.76,599.57,,,,
484,11/02/22 10:41:00 AM,69.68,566.99,,,,
485,11/02/22 10:41:20 AM,69.76,542.97,,,,
486,11/02/22 10:41:40 AM,69.76,552.24,,,,
487,11/02/22 10:42:00 AM,69.68,555.57,,,,
488,11/02/22 10:42:20 AM,69.76,554.38,,,,
489,11/02/22 10:42:40 AM,69.83,532.27,,,,
490,11/02/22 10:43:00 AM,69.76,552.24,,,,
491,11/02/22 10:43:20 AM,69.76,558.66,,,,
492,11/02/22 10:43:40 AM,69.76,553.91,,,,
493,11/02/22 10:44:00 AM,69.76,557.48,,,,
494,11/02/22 10:44:20 AM,69.83,568.65,,,,
495,11/02/22 10:44:40 AM,69.76,593.39,,,,
496,11/02/22 10:45:00 AM,69.83,613.37,,,,
497,11/02/22 10:45:20 AM,69.76,590.53,,,,
498,11/02/22 10:45:40 AM,69.83,551.05,,,,
499,11/02/22 10:46:00 AM,69.76,577.69,,,,
500,11/02/22 10:46:20 AM,69.76,548.20,,,,
501,11/02/22 10:46:40 AM,69.83,579.59,,,,
502,11/02/22 10:47:00 AM,69.83,599.81,,,,
503,11/02/22 10:47:20 AM,69.83,612.18,,,,
504,11/02/22 10:47:40 AM,69.83,623.83,,,,
505,11/02/22 10:48:00 AM,69.83,671.87,,,,
506,11/02/22 10:48:20 AM,69.83,649.04,,,,
507,11/02/22 10:48:40 AM,69.83,639.53,,,,
508,11/02/22 10:49:00 AM,69.83,625.73,,,,
509,11/02/22 10:49:20 AM,69.83,629.30,,,,
510,11/02/22 10:49:40 AM,69.91,580.78,,,,
511,11/02/22 10:50:00 AM,69.83,581.73,,,,
512,11/02/22 10:50:20 AM,69.91,550.82,,,,
513,11/02/22 10:50:40 AM,69.91,588.16,,,,
514,11/02/22 10:51:00 AM,69.91,625.02,,,,
515,11/02/22 10:51:20 AM,69.83,633.58,,,,
516,11/02/22 10:51:40 AM,69.91,591.01,,,,
517,11/02/22 10:52:00 AM,69.91,628.11,,,,
518,11/02/22 10:52:20 AM,69.91,577.93,,,,
519,11/02/22 10:52:40 AM,69.83,576.98,,,,
520,11/02/22 10:53:00 AM,69.91,580.31,,,,
521,11/02/22 10:53:20 AM,69.91,590.30,,,,
522,11/02/22 10:53:40 AM,69.91,598.86,,,,
523,11/02/22 10:54:00 AM,69.91,591.48,,,,
524,11/02/22 10:54:20 AM,69.91,629.30,,,,
525,11/02/22 10:54:40 AM,69.99,635.25,,,,
526,11/02/22 10:55:00 AM,69.99,659.27,,,,
527,11/02/22 10:55:20 AM,69.99,657.60,,,,
528,11/02/22 10:55:40 AM,69.91,620.74,,,,
529,11/02/22 10:56:00 AM,69.91,676.15,,,,
530,11/02/22 10:56:20 AM,69.99,636.43,,,,
531,11/02/22 10:56:40 AM,69.99,649.75,,,,
532,11/02/22 10:57:00 AM,69.99,659.98,,,,
533,11/02/22 10:57:20 AM,69.99,674.96,,,,
534,11/02/22 10:57:40 AM,69.99,688.28,,,,
535,11/02/22 10:58:00 AM,69.91,604.57,,,,
536,11/02/22 10:58:20 AM,70.06,629.54,,,,
537,11/02/22 10:58:40 AM,69.99,631.68,,,,
538,11/02/22 10:59:00 AM,70.06,623.59,,,,
539,11/02/22 10:59:20 AM,69.99,631.68,,,,
540,11/02/22 10:59:40 AM,69.91,581.50,,,,
541,11/02/22 11:00:00 AM,69.91,627.40,,,,
542,11/02/22 11:00:20 AM,69.91,604.09,,,,
543,11/02/22 11:00:40 AM,69.99,652.13,,,,
544,11/02/22 11:01:00 AM,69.91,644.28,,,,
545,11/02/22 11:01:20 AM,70.06,634.06,,,,
546,11/02/22 11:01:40 AM,69.99,637.62,,,,
547,11/02/22 11:02:00 AM,69.99,639.53,,,,
548,11/02/22 11:02:20 AM,69.91,659.98,,,,
549,11/02/22 11:02:40 AM,69.91,678.53,,,,
550,11/02/22 11:03:00 AM,69.99,649.75,,,,
551,11/02/22 11:03:20 AM,70.06,713.97,,,,
552,11/02/22 11:03:40 AM,69.99,717.54,,,,
553,11/02/22 11:04:00 AM,70.14,705.64,,,,
554,11/02/22 11:04:20 AM,69.99,693.04,,,,
555,11/02/22 11:04:40 AM,70.06,694.23,,,,
556,11/02/22 11:05:00 AM,70.06,635.25,,,,
557,11/02/22 11:05:20 AM,70.14,659.98,,,,
558,11/02/22 11:05:40 AM,70.06,687.09,,,,
559,11/02/22 11:06:00 AM,69.99,704.45,,,,
560,11/02/22 11:06:20 AM,70.06,761.53,,,,
561,11/02/22 11:06:40 AM,70.14,735.61,,,,
562,11/02/22 11:07:00 AM,69.99,756.78,,,,
563,11/02/22 11:07:20 AM,70.06,752.50,,,,
564,11/02/22 11:07:40 AM,70.06,748.22,,,,
565,11/02/22 11:08:00 AM,70.14,685.19,,,,
566,11/02/22 11:08:20 AM,70.14,694.23,,,,
567,11/02/22 11:08:40 AM,70.06,699.70,,,,
568,11/02/22 11:09:00 AM,70.14,748.22,,,,
569,11/02/22 11:09:20 AM,70.22,724.19,,,,
570,11/02/22 11:09:40 AM,70.14,835.97,,,,
571,11/02/22 11:10:00 AM,70.14,830.03,,,,
572,11/02/22 11:10:20 AM,70.22,781.99,,,,
573,11/02/22 11:10:40 AM,70.22,815.52,,,,
574,11/02/22 11:11:00 AM,70.22,768.67,,,,
575,11/02/22 11:11:20 AM,70.22,765.81,,,,
576,11/02/22 11:11:40 AM,70.22,680.43,,,,
577,11/02/22 11:12:00 AM,70.14,737.51,,,,
578,11/02/22 11:12:20 AM,70.22,698.98,,,,
579,11/02/22 11:12:40 AM,70.22,687.57,,,,
580,11/02/22 11:13:00 AM,70.22,691.85,,,,
581,11/02/22 11:13:20 AM,70.14,741.79,,,,
582,11/02/22 11:13:40 AM,70.14,736.80,,,,
583,11/02/22 11:14:00 AM,70.14,754.40,,,,
584,11/02/22 11:14:20 AM,70.14,771.76,,,,
585,11/02/22 11:14:40 AM,70.22,782.46,,,,
586,11/02/22 11:15:00 AM,70.30,776.04,,,,
587,11/02/22 11:15:20 AM,70.22,791.02,,,,
588,11/02/22 11:15:40 AM,70.30,762.72,,,,
589,11/02/22 11:16:00 AM,70.30,798.16,,,,
590,11/02/22 11:16:20 AM,70.30,754.87,,,,
591,11/02/22 11:16:40 AM,70.30,697.32,,,,
592,11/02/22 11:17:00 AM,70.30,770.57,,,,
593,11/02/22 11:17:20 AM,70.30,697.32,,,,
594,11/02/22 11:17:40 AM,70.30,712.78,,,,
595,11/02/22 11:18:00 AM,70.30,706.12,,,,
596,11/02/22 11:18:20 AM,70.22,711.59,,,,
597,11/02/22 11:18:40 AM,70.22,727.76,,,,
598,11/02/22 11:19:00 AM,70.22,688.76,,,,
599,11/02/22 11:19:20 AM,70.30,688.28,,,,
600,11/02/22 11:19:40 AM,70.30,706.83,,,,
601,11/02/22 11:20:00 AM,70.30,737.51,,,,
602,11/02/22 11:20:20 AM,70.30,730.38,,,,
603,11/02/22 11:20:40 AM,70.30,770.57,,,,
604,11/02/22 11:21:00 AM,70.30,766.29,,,,
605,11/02/22 11:21:20 AM,70.37,753.21,,,,
606,11/02/22 11:21:40 AM,70.37,764.63,,,,
607,11/02/22 11:22:00 AM,70.30,767.48,,,,
608,11/02/22 11:22:20 AM,70.37,683.29,,,,
609,11/02/22 11:22:40 AM,70.45,849.29,,,,
610,11/02/22 11:23:00 AM,70.30,806.72,,,,
611,11/02/22 11:23:20 AM,70.37,777.23,,,,
612,11/02/22 11:23:40 AM,70.37,830.74,,,,
613,11/02/22 11:24:00 AM,70.30,799.35,,,,
614,11/02/22 11:24:20 AM,70.37,766.29,,,,
615,11/02/22 11:24:40 AM,70.30,741.79,,,,
616,11/02/22 11:25:00 AM,70.37,761.53,,,,
617,11/02/22 11:25:20 AM,70.37,772.95,,,,
618,11/02/22 11:25:40 AM,70.37,737.51,,,,
619,11/02/22 11:26:00 AM,70.45,720.63,,,,
620,11/02/22 11:26:20 AM,70.37,720.63,,,,
621,11/02/22 11:26:40 AM,70.37,749.40,,,,
622,11/02/22 11:27:00 AM,70.30,780.08,,,,
623,11/02/22 11:27:20 AM,70.45,876.88,,,,
624,11/02/22 11:27:40 AM,70.37,882.35,,,,
625,11/02/22 11:28:00 AM,70.37,842.16,,,,
626,11/02/22 11:28:20 AM,70.37,824.08,,,,
627,11/02/22 11:28:40 AM,70.37,822.89,,,,
628,11/02/22 11:29:00 AM,70.45,827.65,,,,
629,11/02/22 11:29:20 AM,70.45,826.94,,,,
630,11/02/22 11:29:40 AM,70.37,830.74,,,,
631,11/02/22 11:30:00 AM,70.37,839.07,,,,
632,11/02/22 11:30:20 AM,70.30,802.92,,,,
633,11/02/22 11:30:40 AM,70.45,799.35,,,,
634,11/02/22 11:31:00 AM,70.45,769.86,,,,
635,11/02/22 11:31:20 AM,70.45,769.86,,,,
636,11/02/22 11:31:40 AM,70.45,751.31,,,,
637,11/02/22 11:32:00 AM,70.37,722.53,,,,
638,11/02/22 11:32:20 AM,70.37,703.27,,,,
639,11/02/22 11:32:40 AM,70.45,727.29,,,,
640,11/02/22 11:33:00 AM,70.45,736.32,,,,
641,11/02/22 11:33:20 AM,70.45,754.40,,,,
642,11/02/22 11:33:40 AM,70.45,769.86,,,,
643,11/02/22 11:34:00 AM,70.37,774.85,,,,
644,11/02/22 11:34:20 AM,70.45,712.78,,,,
645,11/02/22 11:34:40 AM,70.45,689.95,,,,
646,11/02/22 11:35:00 AM,70.45,652.61,,,,
647,11/02/22 11:35:20 AM,70.45,624.54,,,,
648,11/02/22 11:35:40 AM,70.45,634.77,,,,
649,11/02/22 11:36:00 AM,70.37,634.06,,,,
650,11/02/22 11:36:20 AM,70.45,636.43,,,,
651,11/02/22 11:36:40 AM,70.37,639.53,,,,
652,11/02/22 11:37:00 AM,70.37,661.64,,,,
653,11/02/22 11:37:20 AM,70.37,702.08,,,,
654,11/02/22 11:37:40 AM,70.45,683.29,,,,
655,11/02/22 11:38:00 AM,70.37,670.68,,,,
656,11/02/22 11:38:20 AM,70.45,591.48,,,,
657,11/02/22 11:38:40 AM,70.45,591.48,,,,
658,11/02/22 11:39:00 AM,70.37,600.52,,,,
659,11/02/22 11:39:20 AM,70.37,605.28,,,,
660,11/02/22 11:39:40 AM,70.37,650.94,,,,
661,11/02/22 11:40:00 AM,70.45,659.98,,,,
662,11/02/22 11:40:20 AM,70.45,664.74,,,,
663,11/02/22 11:40:40 AM,70.45,649.75,,,,
664,11/02/22 11:41:00 AM,70.37,678.06,,,,
665,11/02/22 11:41:20 AM,70.45,662.83,,,,
666,11/02/22 11:41:40 AM,70.45,711.59,,,,
667,11/02/22 11:42:00 AM,70.45,690.66,,,,
668,11/02/22 11:42:20 AM,70.45,667.12,,,,
669,11/02/22 11:42:40 AM,70.45,684.48,,,,
670,11/02/22 11:43:00 AM,70.53,688.76,,,,
671,11/02/22 11:43:20 AM,70.53,699.70,,,,
672,11/02/22 11:43:40 AM,70.53,675.68,,,,
673,11/02/22 11:44:00 AM,70.45,651.42,,,,
674,11/02/22 11:44:20 AM,70.53,691.85,,,,
675,11/02/22 11:44:40 AM,70.45,687.09,,,,
676,11/02/22 11:45:00 AM,70.45,698.98,,,,
677,11/02/22 11:45:20 AM,70.45,644.28,,,,
678,11/02/22 11:45:40 AM,70.45,685.19,,,,
679,11/02/22 11:46:00 AM,70.53,624.54,,,,
680,11/02/22 11:46:20 AM,70.53,637.62,,,,
681,11/02/22 11:46:40 AM,70.53,627.40,,,,
682,11/02/22 11:47:00 AM,70.53,622.17,,,,
683,11/02/22 11:47:20 AM,70.45,602.43,,,,
684,11/02/22 11:47:40 AM,70.45,588.16,,,,
685,11/02/22 11:48:00 AM,70.53,540.83,,,,
686,11/02/22 11:48:20 AM,70.53,504.91,,,,
687,11/02/22 11:48:40 AM,70.45,459.25,,,,
688,11/02/22 11:49:00 AM,70.45,453.78,,,,
689,11/02/22 11:49:20 AM,70.37,454.97,,,,
690,11/02/22 11:49:40 AM,70.45,485.41,,,,
691,11/02/22 11:50:00 AM,70.45,547.72,,,,
692,11/02/22 11:50:20 AM,70.53,585.06,,,,
693,11/02/22 11:50:40 AM,70.53,550.58,,,,
694,11/02/22 11:51:00 AM,70.53,529.41,,,,
695,11/02/22 11:51:20 AM,70.45,481.49,,,,
696,11/02/22 11:51:40 AM,70.45,468.53,,,,
697,11/02/22 11:52:00 AM,70.37,470.31,,,,
698,11/02/22 11:52:20 AM,70.45,499.92,,,,
699,11/02/22 11:52:40 AM,70.45,525.37,,,,
700,11/02/22 11:53:00 AM,70.45,532.98,,,,
701,11/02/22 11:53:20 AM,70.45,554.38,,,,
702,11/02/22 11:53:40 AM,70.45,546.53,,,,
703,11/02/22 11:54:00 AM,70.45,556.52,,,,
704,11/02/22 11:54:20 AM,70.53,571.51,,,,
705,11/02/22 11:54:40 AM,70.45,571.27,,,,
706,11/02/22 11:55:00 AM,70.53,593.15,,,,
707,11/02/22 11:55:20 AM,70.53,594.10,,,,
708,11/02/22 11:55:40 AM,70.45,585.06,,,,
709,11/02/22 11:56:00 AM,70.45,610.75,,,,
710,11/02/22 11:56:20 AM,70.45,646.19,,,,
711,11/02/22 11:56:40 AM,70.53,666.64,,,,
712,11/02/22 11:57:00 AM,70.53,709.92,,,,
713,11/02/22 11:57:20 AM,70.61,677.34,,,,
714,11/02/22 11:57:40 AM,70.61,748.22,,,,
715,11/02/22 11:58:00 AM,70.53,737.99,,,,
716,11/02/22 11:58:20 AM,70.68,768.67,,,,
717,11/02/22 11:58:40 AM,70.61,728.95,,,,
718,11/02/22 11:59:00 AM,70.61,699.70,,,,
719,11/02/22 11:59:20 AM,70.68,671.40,,,,
720,11/02/22 11:59:40 AM,70.61,664.74,,,,
721,11/02/22 12:00:00 PM,70.61,616.93,,,,
722,11/02/22 12:00:20 PM,70.61,605.04,,,,
723,11/02/22 12:00:40 PM,70.61,562.95,,,,
724,11/02/22 12:01:00 PM,70.61,548.68,,,,
725,11/02/22 12:01:20 PM,70.61,531.79,,,,
726,11/02/22 12:01:40 PM,70.53,503.25,,,,
727,11/02/22 12:02:00 PM,70.61,486.84,,,,
728,11/02/22 12:02:20 PM,70.53,478.16,,,,
729,11/02/22 12:02:40 PM,70.61,507.06,,,,
730,11/02/22 12:03:00 PM,70.53,513.00,,,,
731,11/02/22 12:03:20 PM,70.53,496.11,,,,
732,11/02/22 12:03:40 PM,70.53,485.65,,,,
733,11/02/22 12:04:00 PM,70.53,484.10,,,,
734,11/02/22 12:04:20 PM,70.53,520.37,,,,
735,11/02/22 12:04:40 PM,70.61,529.89,,,,
736,11/02/22 12:05:00 PM,70.61,538.21,,,,
737,11/02/22 12:05:20 PM,70.53,572.46,,,,
738,11/02/22 12:05:40 PM,70.53,589.11,,,,
739,11/02/22 12:06:00 PM,70.53,615.98,,,,
740,11/02/22 12:06:20 PM,70.53,597.67,,,,
741,11/02/22 12:06:40 PM,70.61,610.99,,,,
742,11/02/22 12:07:00 PM,70.61,628.11,,,,
743,11/02/22 12:07:20 PM,70.61,645.47,,,,
744,11/02/22 12:07:40 PM,70.61,645.47,,,,
745,11/02/22 12:08:00 PM,70.61,666.64,,,,
746,11/02/22 12:08:20 PM,70.68,704.45,,,,
747,11/02/22 12:08:40 PM,70.68,701.36,,,,
748,11/02/22 12:09:00 PM,70.68,736.80,,,,
749,11/02/22 12:09:20 PM,70.76,751.31,,,,
750,11/02/22 12:09:40 PM,70.76,759.63,,,,
751,11/02/22 12:10:00 PM,70.68,795.78,,,,
752,11/02/22 12:10:20 PM,70.76,736.80,,,,
753,11/02/22 12:10:40 PM,70.76,674.25,,,,
754,11/02/22 12:11:00 PM,70.76,679.24,,,,
755,11/02/22 12:11:20 PM,70.76,670.21,,,,
756,11/02/22 12:11:40 PM,70.76,685.67,,,,
757,11/02/22 12:12:00 PM,70.76,675.68,,,,
758,11/02/22 12:12:20 PM,70.76,678.06,,,,
759,11/02/22 12:12:40 PM,70.76,698.98,,,,
760,11/02/22 12:13:00 PM,70.76,752.50,,,,
761,11/02/22 12:13:20 PM,70.76,825.75,,,,
762,11/02/22 12:13:40 PM,70.76,791.50,,,,
763,11/02/22 12:14:00 PM,70.99,802.44,,,,
764,11/02/22 12:14:20 PM,70.84,728.95,,,,
765,11/02/22 12:14:40 PM,70.84,862.61,,,,
766,11/02/22 12:15:00 PM,70.76,823.37,,,,
767,11/02/22 12:15:20 PM,70.84,830.74,,,,
768,11/02/22 12:15:40 PM,70.84,826.94,,,,
769,11/02/22 12:16:00 PM,70.84,777.71,,,,
770,11/02/22 12:16:20 PM,70.84,712.78,,,,
771,11/02/22 12:16:40 PM,70.91,1793.72,,,,
772,11/02/22 12:17:00 PM,71.07,1381.32,,,,
773,11/02/22 12:17:20 PM,71.07,878.07,,,,
774,11/02/22 12:17:40 PM,71.15,645.71,,,,
775,11/02/22 12:18:00 PM,71.15,1055.49,,,,
776,11/02/22 12:18:20 PM,71.22,673.77,,,,
777,11/02/22 12:18:40 PM,71.38,2070.08,,,,
778,11/02/22 12:19:00 PM,71.53,1480.26,,,,
779,11/02/22 12:19:20 PM,71.69,1345.65,,,,
780,11/02/22 12:19:40 PM,71.84,1385.60,,,,
781,11/02/22 12:20:00 PM,71.92,1465.51,,,,
782,11/02/22 12:20:20 PM,72.00,1482.16,,,,
783,11/02/22 12:20:40 PM,71.76,1219.60,,,,
784,11/02/22 12:21:00 PM,71.84,1286.66,,,,
785,11/02/22 12:21:20 PM,71.92,1536.39,,,,
786,11/02/22 12:21:40 PM,71.92,1425.56,,,,
787,11/02/22 12:22:00 PM,71.92,1358.96,,,,
788,11/02/22 12:22:20 PM,72.00,857.62,,,,
789,11/02/22 12:22:40 PM,71.92,684.00,,,,
790,11/02/22 12:23:00 PM,71.84,1194.86,,,,
791,11/02/22 12:23:20 PM,71.92,1212.46,,,,
792,11/02/22 12:23:40 PM,71.53,546.53,,,,
793,11/02/22 12:24:00 PM,71.38,451.64,,,,
794,11/02/22 12:24:20 PM,71.30,736.80,,,,
795,11/02/22 12:24:40 PM,71.22,900.43,,,,
796,11/02/22 12:25:00 PM,71.38,974.15,,,,
797,11/02/22 12:25:20 PM,71.38,1035.99,,,,
798,11/02/22 12:25:40 PM,71.38,1054.07,,,,
799,11/02/22 12:26:00 PM,71.30,1003.17,,,,
800,11/02/22 12:26:20 PM,71.30,956.79,,,,
801,11/02/22 12:26:40 PM,71.38,924.45,,,,
802,11/02/22 12:27:00 PM,71.45,910.65,,,,
803,11/02/22 12:27:20 PM,71.38,883.54,,,,
804,11/02/22 12:27:40 PM,71.30,854.76,,,,
805,11/02/22 12:28:00 PM,71.30,812.67,,,,
806,11/02/22 12:28:20 PM,71.30,775.33,,,,
807,11/02/22 12:28:40 PM,71.15,759.63,,,,
808,11/02/22 12:29:00 PM,71.22,783.65,,,,
809,11/02/22 12:29:20 PM,71.22,807.91,,,,
810,11/02/22 12:29:40 PM,71.22,836.69,,,,
811,11/02/22 12:30:00 PM,71.30,816.23,,,,
812,11/02/22 12:30:20 PM,71.30,807.91,,,,
813,11/02/22 12:30:40 PM,71.30,812.67,,,,
814,11/02/22 12:31:00 PM,71.38,850.01,,,,
815,11/02/22 12:31:20 PM,71.38,905.18,,,,
816,11/02/22 12:31:40 PM,71.45,956.79,,,,
817,11/02/22 12:32:00 PM,71.45,1010.78,,,,
818,11/02/22 12:32:20 PM,71.61,1057.87,,,,
819,11/02/22 12:32:40 PM,71.69,1101.16,,,,
820,11/02/22 12:33:00 PM,71.92,1150.15,,,,
821,11/02/22 12:33:20 PM,71.92,1160.61,,,,
822,11/02/22 12:33:40 PM,72.15,1148.72,,,,
823,11/02/22 12:34:00 PM,72.23,1150.15,,,,
824,11/02/22 12:34:20 PM,72.23,1112.57,,,,
825,11/02/22 12:34:40 PM,72.30,1075.95,,,,
826,11/02/22 12:35:00 PM,72.30,1078.80,,,,
827,11/02/22 12:35:20 PM,72.46,1063.58,,,,
828,11/02/22 12:35:40 PM,72.46,1037.42,,,,
829,11/02/22 12:36:00 PM,72.46,1026.95,,,,
830,11/02/22 12:36:20 PM,72.46,1016.49,,,,
831,11/02/22 12:36:40 PM,72.46,968.21,,,,
832,11/02/22 12:37:00 PM,72.54,907.56,,,,
833,11/02/22 12:37:20 PM,72.46,878.07,,,,
834,11/02/22 12:37:40 PM,72.46,875.69,,,,
835,11/02/22 12:38:00 PM,72.46,901.62,,,,
836,11/02/22 12:38:20 PM,72.38,944.19,,,,
837,11/02/22 12:38:40 PM,72.46,965.83,,,,
838,11/02/22 12:39:00 PM,72.46,979.39,,,,
839,11/02/22 12:39:20 PM,72.46,992.23,,,,
840,11/02/22 12:39:40 PM,72.61,998.41,,,,
841,11/02/22 12:40:00 PM,72.54,1013.16,,,,
842,11/02/22 12:40:20 PM,72.69,949.18,,,,
843,11/02/22 12:40:40 PM,72.61,956.32,,,,
844,11/02/22 12:41:00 PM,72.69,913.51,,,,
845,11/02/22 12:41:20 PM,72.61,766.29,,,,
846,11/02/22 12:41:40 PM,72.54,939.43,,,,
847,11/02/22 12:42:00 PM,72.54,936.34,,,,
848,11/02/22 12:42:20 PM,72.61,926.83,,,,
849,11/02/22 12:42:40 PM,72.69,995.08,,,,
850,11/02/22 12:43:00 PM,72.69,1018.87,,,,
851,11/02/22 12:43:20 PM,72.61,876.88,,,,
852,11/02/22 12:43:40 PM,72.69,875.22,,,,
853,11/02/22 12:44:00 PM,72.77,854.05,,,,
854,11/02/22 12:44:20 PM,72.77,931.58,,,,
855,11/02/22 12:44:40 PM,72.69,926.35,,,,
856,11/02/22 12:45:00 PM,72.61,754.87,,,,
857,11/02/22 12:45:20 PM,72.69,600.05,,,,
858,11/02/22 12:45:40 PM,72.61,686.38,,,,
859,11/02/22 12:46:00 PM,72.61,781.27,,,,
860,11/02/22 12:46:20 PM,72.46,327.61,,,,
861,11/02/22 12:46:40 PM,72.38,580.07,,,,
862,11/02/22 12:47:00 PM,72.46,703.74,,,,
863,11/02/22 12:47:20 PM,72.54,691.85,,,,
864,11/02/22 12:47:40 PM,72.69,1074.04,,,,
865,11/02/22 12:48:00 PM,73.54,1183.92,,,,
866,11/02/22 12:48:20 PM,73.00,101.20,,,,
867,11/02/22 12:48:40 PM,72.77,1097.35,,,,
868,11/02/22 12:49:00 PM,72.69,1059.77,,,,
869,11/02/22 12:49:20 PM,72.69,1256.22,,,,
870,11/02/22 12:49:40 PM,72.69,1398.44,,,,
871,11/02/22 12:50:00 PM,72.54,1374.19,,,,
872,11/02/22 12:50:20 PM,72.46,1466.46,,,,
873,11/02/22 12:50:40 PM,72.38,1150.15,,,,
874,11/02/22 12:51:00 PM,72.38,1135.88,,,,
875,11/02/22 12:51:20 PM,72.38,1153.48,,,,
876,11/02/22 12:51:40 PM,72.46,1310.45,,,,
877,11/02/22 12:52:00 PM,72.77,973.20,,,,
878,11/02/22 12:52:20 PM,72.69,761.53,,,,
879,11/02/22 12:52:40 PM,72.84,1144.92,,,,
880,11/02/22 12:53:00 PM,73.00,1139.68,,,,
881,11/02/22 12:53:20 PM,73.15,887.82,,,,
882,11/02/22 12:53:40 PM,73.00,949.66,,,,
883,11/02/22 12:54:00 PM,73.08,901.62,,,,
884,11/02/22 12:54:20 PM,73.08,788.65,,,,
885,11/02/22 12:54:40 PM,72.92,771.05,,,,
886,11/02/22 12:55:00 PM,72.69,667.12,,,,
887,11/02/22 12:55:20 PM,72.69,546.30,,,,
888,11/02/22 12:55:40 PM,72.54,648.56,,,,
889,11/02/22 12:56:00 PM,72.46,653.32,,,,
890,11/02/22 12:56:20 PM,72.38,670.68,,,,
891,11/02/22 12:56:40 PM,72.23,600.52,,,,
892,11/02/22 12:57:00 PM,72.23,594.10,,,,
893,11/02/22 12:57:20 PM,72.15,547.72,,,,
894,11/02/22 12:57:40 PM,72.15,594.10,,,,
895,11/02/22 12:58:00 PM,72.00,608.85,,,,
896,11/02/22 12:58:20 PM,72.07,480.89,,,,
897,11/02/22 12:58:40 PM,72.00,645.47,,,,
898,11/02/22 12:59:00 PM,72.00,578.88,,,,
899,11/02/22 12:59:20 PM,71.92,587.44,,,,
900,11/02/22 12:59:40 PM,72.00,729.66,,,,
901,11/02/22 01:00:00 PM,72.07,785.08,,,,
902,11/02/22 01:00:20 PM,72.23,843.35,,,,
903,11/02/22 01:00:40 PM,72.30,1010.30,,,,
904,11/02/22 01:01:00 PM,72.46,1116.85,,,,
905,11/02/22 01:01:20 PM,72.69,1129.70,,,,
906,11/02/22 01:01:40 PM,72.84,942.52,,,,
907,11/02/22 01:02:00 PM,72.77,862.61,,,,
908,11/02/22 01:02:20 PM,72.84,882.35,,,,
909,11/02/22 01:02:40 PM,72.92,872.13,,,,
910,11/02/22 01:03:00 PM,72.92,782.46,,,,
911,11/02/22 01:03:20 PM,72.92,728.48,,,,
912,11/02/22 01:03:40 PM,72.84,768.67,,,,
913,11/02/22 01:04:00 PM,72.84,712.30,,,,
914,11/02/22 01:04:20 PM,72.84,698.98,,,,
915,11/02/22 01:04:40 PM,72.84,735.13,,,,
916,11/02/22 01:05:00 PM,72.84,680.91,,,,
917,11/02/22 01:05:20 PM,72.84,704.45,,,,
918,11/02/22 01:05:40 PM,72.84,680.43,,,,
919,11/02/22 01:06:00 PM,72.92,671.40,,,,
920,11/02/22 01:06:20 PM,72.84,655.70,,,,
921,11/02/22 01:06:40 PM,72.84,661.64,,,,
922,11/02/22 01:07:00 PM,72.77,621.69,,,,
923,11/02/22 01:07:20 PM,72.92,662.36,,,,
924,11/02/22 01:07:40 PM,72.92,662.83,,,,
925,11/02/22 01:08:00 PM,73.08,740.37,,,,
926,11/02/22 01:08:20 PM,73.15,713.49,,,,
927,11/02/22 01:08:40 PM,73.15,676.15,,,,
928,11/02/22 01:09:00 PM,73.23,427.62,,,,
929,11/02/22 01:09:20 PM,73.23,467.93,,,,
930,11/02/22 01:09:40 PM,73.23,394.32,,,,
931,11/02/22 01:10:00 PM,73.23,526.08,,,,
932,11/02/22 01:10:20 PM,73.23,466.39,,,,
933,11/02/22 01:10:40 PM,73.15,556.76,,,,
934,11/02/22 01:11:00 PM,73.15,264.94,,,,
935,11/02/22 01:11:20 PM,73.00,294.55,,,,
936,11/02/22 01:11:40 PM,73.00,272.20,,,,
937,11/02/22 01:12:00 PM,72.92,419.89,,,,
938,11/02/22 01:12:20 PM,72.92,454.14,,,,
939,11/02/22 01:12:40 PM,72.92,325.71,,,,
940,11/02/22 01:13:00 PM,73.00,558.66,,,,
941,11/02/22 01:13:20 PM,73.15,442.96,,,,
942,11/02/22 01:13:40 PM,73.08,457.35,,,,
943,11/02/22 01:14:00 PM,73.08,341.41,,,,
944,11/02/22 01:14:20 PM,73.15,571.51,,,,
945,11/02/22 01:14:40 PM,73.31,594.34,,,,
